Timestamp,X,Y,Z,timestamp
14-Sep-2023 13:42:33.928,0.218246,1.575623,9.342672,0
14-Sep-2023 13:42:33.939,0.251327,1.621728,9.243279,0.010999999998603
14-Sep-2023 13:42:33.949,0.361648,1.710343,9.278455,0.0210000000006403
14-Sep-2023 13:42:33.959,0.462089,1.719325,9.391021,0.0310000000026776
14-Sep-2023 13:42:33.969,0.443228,1.716481,9.646241,0.0409999999974389
14-Sep-2023 13:42:33.979,0.330812,1.657204,9.958042,0.0509999999994761
14-Sep-2023 13:42:33.989,0.171394,1.532663,10.212064,0.0610000000015134
14-Sep-2023 13:42:33.999,0.060923,1.402134,10.245145,0.0710000000035507
14-Sep-2023 13:42:34.009,0.064815,1.289568,10.055639,0.080999999998312
14-Sep-2023 13:42:34.019,0.069905,1.249901,9.881851,0.0910000000003492
14-Sep-2023 13:42:34.029,0.041015,1.275797,9.706565,0.101000000002387
14-Sep-2023 13:42:34.039,0.045954,1.255589,9.518257,0.110999999997148
14-Sep-2023 13:42:34.049,0.086221,1.257685,9.430988,0.120999999999185
14-Sep-2023 13:42:34.059,0.162263,1.315165,9.488768,0.131000000001222
14-Sep-2023 13:42:34.069,0.199236,1.366359,9.522747,0.14100000000326
14-Sep-2023 13:42:34.079,0.279918,1.441652,9.610465,0.150999999998021
14-Sep-2023 13:42:34.089,0.457299,1.496438,9.60343,0.161000000000058
14-Sep-2023 13:42:34.099,0.635578,1.50527,9.601184,0.171000000002095
14-Sep-2023 13:42:34.109,0.709974,1.453178,9.664203,0.180999999996857
14-Sep-2023 13:42:34.119,0.720602,1.440155,9.808802,0.190999999998894
14-Sep-2023 13:42:34.129,0.646955,1.435814,9.897568,0.201000000000931
14-Sep-2023 13:42:34.139,0.627495,1.415906,9.95924,0.211000000002969
14-Sep-2023 13:42:34.149,0.592468,1.384471,9.936786,0.22099999999773
14-Sep-2023 13:42:34.159,0.462987,1.345402,9.880803,0.230999999999767
14-Sep-2023 13:42:34.169,0.34638,1.275348,9.82422,0.241000000001804
14-Sep-2023 13:42:34.179,0.299677,1.212479,9.781559,0.250999999996566
14-Sep-2023 13:42:34.189,0.264201,1.233585,9.623937,0.260999999998603
