Timestamp,X,Y,Z,timestamp
11-Sep-2023 13:38:53.470,-0.737217,4.862189,8.790171,0
11-Sep-2023 13:38:53.480,-0.967438,4.726571,8.976384,0.0100000000020373
11-Sep-2023 13:38:53.490,-0.972079,4.65023,9.108559,0.0200051269493997
11-Sep-2023 13:38:53.500,-0.93286,4.547843,9.209,0.0299999999988358
11-Sep-2023 13:38:53.510,-0.90891,4.600084,9.270821,0.0400000000008731
11-Sep-2023 13:38:53.520,-0.88002,4.62598,9.282647,0.0499999999956344
11-Sep-2023 13:38:53.530,-0.844244,4.619993,9.245674,0.0599999999976717
11-Sep-2023 13:38:53.539,-0.791704,4.573739,9.161399,0.0699948730471078
11-Sep-2023 13:38:53.550,-0.786315,4.571643,9.018296,0.0800000000017462
11-Sep-2023 13:38:53.560,-0.740211,4.647984,8.946446,0.0899999999965075
11-Sep-2023 13:38:53.571,-0.574655,4.771777,9.053773,0.101000000002387
11-Sep-2023 13:38:53.581,-0.433648,4.849316,9.077573,0.110999999997148
11-Sep-2023 13:38:53.591,-0.40416,4.825815,8.930429,0.120999999999185
11-Sep-2023 13:38:53.601,-0.545017,4.829407,8.840167,0.131000000001222
11-Sep-2023 13:38:53.611,-0.584834,4.766688,8.890762,0.140999999995984
11-Sep-2023 13:38:53.621,-0.536035,4.696184,8.837472,0.150999999998021
11-Sep-2023 13:38:53.631,-0.499811,4.757706,8.685389,0.161000000000058
11-Sep-2023 13:38:53.641,-0.41853,4.84228,8.480614,0.171000000002095
11-Sep-2023 13:38:53.651,-0.295635,4.895869,8.339458,0.180999999996857
11-Sep-2023 13:38:53.661,-0.130529,4.957391,8.208929,0.190999999998894
11-Sep-2023 13:38:53.671,-0.010029,5.026248,8.088879,0.201000000000931
11-Sep-2023 13:38:53.681,0.027393,5.049749,8.010293,0.210999999995693
11-Sep-2023 13:38:53.691,0.076491,5.045707,8.073611,0.22099999999773
11-Sep-2023 13:38:53.701,0.085772,4.969965,8.193212,0.230999999999767
11-Sep-2023 13:38:53.711,0.085921,4.892726,8.268356,0.241000000001804
11-Sep-2023 13:38:53.721,0.112865,4.869673,8.283923,0.250999999996566
11-Sep-2023 13:38:53.731,0.215552,4.889283,8.368947,0.260999999998603
11-Sep-2023 13:38:53.741,0.251327,4.824917,8.328231,0.27100000000064
11-Sep-2023 13:38:53.751,0.139211,4.737349,8.174501,0.280999999995402
11-Sep-2023 13:38:53.761,0.048649,4.734355,8.225395,0.290999999997439
11-Sep-2023 13:38:53.771,0.148342,4.798122,8.421038,0.300999999999476
11-Sep-2023 13:38:53.781,0.31734,4.860393,8.585696,0.311000000001513
11-Sep-2023 13:38:53.791,0.39413,4.844226,8.639584,0.320999999996275
11-Sep-2023 13:38:53.801,0.315095,4.792434,8.584049,0.330999999998312
11-Sep-2023 13:38:53.811,0.191452,4.751719,8.415949,0.34100512695295
11-Sep-2023 13:38:53.821,0.164209,4.719536,8.124954,0.351000000002387
11-Sep-2023 13:38:53.831,0.121398,4.677623,7.815398,0.360999999997148
11-Sep-2023 13:38:53.841,0.049846,4.547693,7.504943,0.370999999999185
11-Sep-2023 13:38:53.851,-0.026495,4.462071,7.235354,0.381000000001222
11-Sep-2023 13:38:53.860,0.247735,4.18859,7.053033,0.390994873043383
11-Sep-2023 13:38:53.871,-0.051044,4.613556,7.07369,0.400999999998021
11-Sep-2023 13:38:53.881,-0.144599,4.874314,7.112609,0.411000000000058
11-Sep-2023 13:38:53.891,-0.184866,4.715344,7.255263,0.421000000002095
11-Sep-2023 13:38:53.901,-0.207169,4.680617,7.773934,0.430999999996857
11-Sep-2023 13:38:53.911,-0.340692,4.455185,8.222401,0.440999999998894
11-Sep-2023 13:38:53.921,-0.78362,4.008814,8.368498,0.451000000000931
11-Sep-2023 13:38:53.931,-1.391357,3.57292,8.173603,0.460999999995693
11-Sep-2023 13:38:53.941,-2.052382,3.304379,7.819589,0.47099999999773
11-Sep-2023 13:38:53.951,-2.527943,3.168311,7.498806,0.480999999999767
11-Sep-2023 13:38:53.961,-2.559078,3.216661,7.601642,0.491000000001804
11-Sep-2023 13:38:53.971,-2.083517,3.52472,7.9106,0.500999999996566
11-Sep-2023 13:38:53.981,-1.26008,3.956722,8.044871,0.510999999998603
11-Sep-2023 13:38:53.991,-0.531245,4.196823,8.108937,0.52100000000064
11-Sep-2023 13:38:54.001,-0.039967,4.193979,8.549022,0.530999999995402
11-Sep-2023 13:38:54.011,0.126487,3.741919,9.216784,0.540999999997439
11-Sep-2023 13:38:54.021,-0.007484,3.136428,9.792486,0.550999999999476
11-Sep-2023 13:38:54.031,-0.223485,2.810855,10.163415,0.561000000001513
