Timestamp,X,Y,Z,timestamp
14-Sep-2023 14:20:20.067,-1.161584,1.773811,9.474398,0
14-Sep-2023 14:20:20.077,-1.132395,1.761387,9.59849,0.00999999999476131
14-Sep-2023 14:20:20.087,-1.099763,1.752406,9.74264,0.0199999999967986
14-Sep-2023 14:20:20.097,-1.003513,1.765878,9.764944,0.0299999999988358
14-Sep-2023 14:20:20.107,-1.00995,1.778152,9.682465,0.0400000000008731
14-Sep-2023 14:20:20.117,-1.041235,1.78893,9.586365,0.0499999999956344
14-Sep-2023 14:20:20.127,-1.049318,1.772464,9.499995,0.0599999999976717
14-Sep-2023 14:20:20.137,-1.011746,1.801204,9.42545,0.069999999999709
14-Sep-2023 14:20:20.147,-1.002166,1.852248,9.436377,0.0799999999944703
14-Sep-2023 14:20:20.157,-1.025218,1.874252,9.437724,0.0899999999965075
14-Sep-2023 14:20:20.167,-1.020428,1.919908,9.412277,0.0999999999985448
14-Sep-2023 14:20:20.177,-1.065035,1.907184,9.405541,0.110000000000582
14-Sep-2023 14:20:20.187,-1.045875,1.909878,9.471703,0.119999999995343
14-Sep-2023 14:20:20.197,-1.025068,1.914519,9.55523,0.129999999997381
14-Sep-2023 14:20:20.207,-0.976569,1.876049,9.606274,0.139999999999418
14-Sep-2023 14:20:20.217,-0.934956,1.848356,9.589209,0.149999999994179
14-Sep-2023 14:20:20.228,-0.905018,1.834136,9.537866,0.161000000000058
14-Sep-2023 14:20:20.238,-0.937201,1.795367,9.528885,0.17099999999482
14-Sep-2023 14:20:20.248,-0.958906,1.763782,9.563163,0.180999999996857
14-Sep-2023 14:20:20.258,-1.039438,1.744622,9.625134,0.190999999998894
14-Sep-2023 14:20:20.268,-1.087189,1.729953,9.688303,0.200999999993655
14-Sep-2023 14:20:20.278,-1.111289,1.71663,9.722881,0.211005371093052
14-Sep-2023 14:20:20.288,-1.123414,1.681304,9.733509,0.22099999999773
14-Sep-2023 14:20:20.298,-1.11099,1.667532,9.712702,0.230999999999767
14-Sep-2023 14:20:20.308,-1.025667,1.767225,9.548793,0.240999999994528
14-Sep-2023 14:20:20.318,-0.906216,1.821263,9.375903,0.250999999996566
14-Sep-2023 14:20:20.328,-0.887504,1.85629,9.264085,0.260999999998603
14-Sep-2023 14:20:20.338,-0.90906,1.878593,9.301208,0.27100000000064
14-Sep-2023 14:20:20.348,-0.977018,1.896706,9.537267,0.280999999995402
14-Sep-2023 14:20:20.358,-1.191672,1.912872,9.736203,0.290999999997439
14-Sep-2023 14:20:20.368,-1.127605,1.858685,9.737401,0.300999999999476
14-Sep-2023 14:20:20.378,-1.193917,1.786685,9.510922,0.310999999994237
14-Sep-2023 14:20:20.388,-1.025218,1.62068,9.376352,0.320999999996275
14-Sep-2023 14:20:20.398,-0.970133,1.6352,9.308543,0.330999999998312
14-Sep-2023 14:20:20.408,-1.031954,1.680406,9.197174,0.341000000000349
14-Sep-2023 14:20:20.418,-1.350641,1.720822,9.169482,0.350999999995111
14-Sep-2023 14:20:20.428,-1.566492,1.705104,8.914263,0.360999999997148
14-Sep-2023 14:20:20.438,-1.166674,1.809587,9.089099,0.370999999999185
14-Sep-2023 14:20:20.448,-0.951122,1.879043,9.342223,0.380999999993946
14-Sep-2023 14:20:20.458,-0.98076,1.927542,9.344019,0.390999999995984
14-Sep-2023 14:20:20.468,-1.114283,1.905238,9.275013,0.400999999998021
14-Sep-2023 14:20:20.478,-1.201851,1.853595,9.267678,0.411000000000058
14-Sep-2023 14:20:20.488,-1.127455,1.777703,9.323362,0.42099999999482
14-Sep-2023 14:20:20.498,-0.972677,1.688938,9.426348,0.430999999996857
14-Sep-2023 14:20:20.508,-0.9137,1.658551,9.542806,0.440999999998894
14-Sep-2023 14:20:20.518,-0.813558,1.767225,9.590556,0.450999999993655
14-Sep-2023 14:20:20.528,-0.715362,1.701961,9.527388,0.460999999995693
14-Sep-2023 14:20:20.538,-0.842598,1.58685,9.698183,0.47099999999773
14-Sep-2023 14:20:20.548,-0.922831,1.706002,9.922566,0.480999999999767
14-Sep-2023 14:20:20.558,-1.276096,1.65406,9.66106,0.490999999994528
14-Sep-2023 14:20:20.568,-1.100811,1.608854,9.808952,0.500999999996566
14-Sep-2023 14:20:20.578,-0.827629,1.632206,9.84847,0.510999999998603
14-Sep-2023 14:20:20.588,-0.544418,1.788481,9.828262,0.52100000000064
14-Sep-2023 14:20:20.598,-0.284109,1.812581,9.703422,0.530999999995402
14-Sep-2023 14:20:20.608,-0.10568,1.867067,9.576336,0.540999999997439
14-Sep-2023 14:20:20.618,0.177231,2.124682,9.52125,0.550999999999476
14-Sep-2023 14:20:20.628,0.137414,2.272275,9.374705,0.560999999994237
14-Sep-2023 14:20:20.638,-0.117805,2.220482,9.269025,0.570999999996275
14-Sep-2023 14:20:20.648,-0.37527,2.16405,9.075028,0.580999999998312
14-Sep-2023 14:20:20.658,-0.657133,2.17348,8.902886,0.591000000000349
14-Sep-2023 14:20:20.668,-0.853076,2.148033,8.896599,0.600999999995111
14-Sep-2023 14:20:20.678,-0.948278,1.972897,9.042396,0.610999999997148
14-Sep-2023 14:20:20.688,-0.965492,1.794169,9.233698,0.620999999999185
14-Sep-2023 14:20:20.698,-1.01968,1.670526,9.460926,0.630999999993946
14-Sep-2023 14:20:20.709,-1.087638,1.613944,9.661359,0.641999999999825
